0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659119243281228229e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.026332016030398338e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005223810800404682e-01,1.751350012692538261e-01,4.539899371697435002e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313970238173089222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292267141739527392e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598003356584480811e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.414214580009380832e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330097998947174787e-01,1.441681916183895629e-01,1.913875745875494999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290099634605200218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868456814970288815e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.993113133346751997e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.977638706564903120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.054463192820549081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574742574885387991e-01,9.976465559549749229e-02,4.067750889243501589e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.126267051007471875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342680263850423890e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.330646590581015865e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.387786103450522057e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.279471238454182869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.625380384425321853e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.134232063445128891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857385611170066786e-01,1.181385078955264067e-01,7.337154504677756428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716143732807164923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119068272411822995e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.318828873691104797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.887564682940236493e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.746266886618243475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158712493876616102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023795235436409795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.195980601372458652e-01,1.377022031635519173e-01,9.744339645174997233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.621787949385924965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399876317216290522e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.555109970153324528e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.826783433083503938e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.865505967927830466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.473334178328514099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250234104338146524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.730081821297421885e-02,0.000000000000000000e+00,1.700202872355779243e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.419692737620226519e-01,1.489757888846927059e-01,1.269298390381866093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638729324526708719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.451008370944432593e-03,1.004714518785476685e-01,0.000000000000000000e+00,7.021295848406022833e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625120498515941314e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.772098055600173916e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.933061681191126646e-01,9.661555057391524315e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.130210346645779851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772687968595948738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.287305728395103432e-02,0.000000000000000000e+00,2.697065329800049649e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.749674317619157371e-01,1.746846616622947379e-01,1.580728866026869794e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.147353747445675892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379364378499974841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043374649318004090e-02,9.828925629456837509e-02,0.000000000000000000e+00,1.046395276983578954e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854666455377203652e-06,0.000000000000000000e+00,3.280200449326051149e-01,0.000000000000000000e+00,1.991769396893990768e-02,1.572357176976099391e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.064604392647743369e-01,1.206070813350379467e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.031245523753264962e-03,1.310407684908972969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799663140541977457e-01,3.761704550522538975e-06,0.000000000000000000e+00,4.327740923811991373e-03,8.270154482877206670e-02,0.000000000000000000e+00,2.968166019294806585e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.158591582336359727e-01,2.025152088749030410e-01,2.000268312250122749e-01,5.057446067911331236e-03,0.000000000000000000e+00,1.625458868220448494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365839530056689177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.214823784461865591e-02,1.285160322984059689e-01,0.000000000000000000e+00,1.411696331841605090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082231915777637762e-02,0.000000000000000000e+00,3.302259839755833370e-01,0.000000000000000000e+00,2.181481216878940893e-02,1.466206643536581700e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.345300386048326802e-01,1.648837924003600935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490008388645946980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.664751344049970772e-02,1.656416763693818392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864224555422410723e-01,3.846651658478403984e-02,0.000000000000000000e+00,6.112724687490198386e-03,9.689271140514110758e-02,0.000000000000000000e+00,4.134354856643047971e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.454106568141318556e-01,2.108820920189221626e-01,2.302307664591830283e-01,2.747109288895370829e-02,0.000000000000000000e+00,1.857807068930318051e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.343651674687862396e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293005056333674518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.435277159567231509e-02,1.887640595436095858e-01,0.000000000000000000e+00,1.734665781259536743e-01
0.000000000000000000e+00,2.355668961647010839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.204310270647207803e-02,0.000000000000000000e+00,2.278952769831651126e-01,0.000000000000000000e+00,3.673619190575899696e-02,1.355263162289320755e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.498796408375104361e-01,2.596292878900256090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.166372651855151044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.817770622825872207e-02,1.733129446716052263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213541274299525297e-01,7.210328074380507879e-02,0.000000000000000000e+00,3.401999127533700262e-02,1.435843234198915797e-01,0.000000000000000000e+00,9.226744959860933015e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.658783160707577697e-01,2.010360652492159950e-01,2.692952226879250510e-01,5.520378086113869598e-02,0.000000000000000000e+00,2.441580053818012963e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.041634732650385938e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200346153793912934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051192012700167544e-01,1.902672886848449374e-01,0.000000000000000000e+00,1.892318257263728432e-01
0.000000000000000000e+00,2.064579278230667114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.792050995139610858e-02,0.000000000000000000e+00,2.293789121481467630e-01,0.000000000000000000e+00,6.674793387452762627e-02,1.298831671594627424e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.636934256742870519e-01,6.432070396840572357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005631987936794758e-03,5.156028639976284467e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.568858863578902196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.665997660822337911e-02,4.452402578658053861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387736516528659314e-01,9.643894347477525997e-02,0.000000000000000000e+00,6.885923673709233583e-02,1.882837518723466386e-01,0.000000000000000000e+00,1.456234649142490178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.687292190552922122e-01,1.981194021801153671e-01,2.703704579137964359e-01,8.344334757828211768e-02,0.000000000000000000e+00,2.446754229321543572e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.335779298234869267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167012218959056491e-01,0.000000000000000000e+00,1.052681273884243374e-01,0.000000000000000000e+00,1.210415816421030605e-01,2.130728602409362737e-01,0.000000000000000000e+00,2.076913887748912668e-01
0.000000000000000000e+00,2.064701006526038773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153997858730917425e-01,0.000000000000000000e+00,2.297693949941762570e-01,0.000000000000000000e+00,1.216357740987506209e-01,1.385561011661425590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.558067823901320481e-01,1.116038302580515396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581768660495678656e-03,8.318027528002858162e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.584195707106228257e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.248769366078905818e-02,8.342114674767328597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.322610412218492904e-01,1.173360724367556313e-01,0.000000000000000000e+00,5.771044607264826792e-02,1.929649447619096181e-01,0.000000000000000000e+00,1.701419564409555885e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.738177301785932660e-01,1.916579054741116561e-01,2.640713440434413473e-01,1.092763187307299877e-01,3.310476123754467481e-02,1.975525772997311080e-01,2.566416442277841270e-04,0.000000000000000000e+00,7.201779550976222799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207282098107563401e-01,0.000000000000000000e+00,1.489564544624752684e-01,0.000000000000000000e+00,1.368985576717520747e-01,2.548279116551081525e-01,0.000000000000000000e+00,2.228520810604095459e-01
0.000000000000000000e+00,2.671881789507591920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618615643727401021e-01,2.423493750393390656e-02,2.545623495797848523e-01,0.000000000000000000e+00,1.883138428727190450e-01,1.435617642305519470e-01,0.000000000000000000e+00,1.692982914391905069e-04,2.862426536969649438e-01,1.158258972896469841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715570807456970215e-02,1.213177760131657068e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.234827396448454490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161615008990916076e-01,1.296829283021372903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.633022548171921051e-01,1.360459881268796523e-01,0.000000000000000000e+00,7.331145771186460547e-02,2.095917297291449155e-01,0.000000000000000000e+00,1.969136129933383161e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.701180144563897545e-01,1.818618003230590419e-01,2.587901634012294005e-01,1.230157827719664254e-01,3.243659260490584090e-02,1.163893581430117258e-01,4.713097701487303434e-03,0.000000000000000000e+00,1.072110202577378907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330053201548553610e-01,0.000000000000000000e+00,1.615709447198444004e-01,0.000000000000000000e+00,1.649989510806313120e-01,2.569925785064697266e-01,0.000000000000000000e+00,2.004235284669058648e-01
0.000000000000000000e+00,2.502825888813051680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.685883310295286708e-01,5.250629285971323418e-02,2.612404843644490215e-01,0.000000000000000000e+00,1.678390316087852163e-01,1.524146142726143238e-01,0.000000000000000000e+00,2.062683800856272148e-02,2.996126744991693958e-01,1.816675133175320311e-01,1.412855740636587186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.238887295126914284e-02,1.302664329134556598e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.483286745967222486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874604693480900197e-01,1.606110590066637533e-01,9.227766422554850578e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.719371256672334369e-01,1.532346225040299714e-01,0.000000000000000000e+00,8.254992015283516005e-02,2.156703592173342676e-01,0.000000000000000000e+00,1.845384225035972270e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.812486599018047873e-01,1.769411495753697161e-01,2.514375957941251682e-01,1.200142120660254441e-01,4.245973499284850378e-02,1.027950850625833079e-01,2.822699006876827621e-02,1.065863063558936119e-03,1.412005842835814817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405672833221880969e-01,0.000000000000000000e+00,1.630943251980675468e-01,0.000000000000000000e+00,1.719190146850079759e-01,2.266060776180690850e-01,0.000000000000000000e+00,1.735172846487590403e-01
4.304609385872027079e-03,2.492812883162593418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.865945128723978910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.756044035757291288e-01,6.230299361050128937e-02,2.641739977593708932e-01,4.547498016445725502e-03,1.742636710970673630e-01,1.526512820717124685e-01,0.000000000000000000e+00,2.032983683360119892e-02,2.924351162191420883e-01,1.934475586291343474e-01,3.551541576782862170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.274706908398204996e-02,1.617852943707947244e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.387988102235511167e-01,1.530980318784713745e-01,0.000000000000000000e+00,7.185093785995955856e-03,1.822160757723308711e-01,1.503580714401873686e-01,2.448380443577964985e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.875435939993431500e-01,1.718380703755787442e-01,0.000000000000000000e+00,8.883489034242100790e-02,2.212529164295982953e-01,5.652822686048846260e-03,1.808122094526445622e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.810516596786559518e-01,1.726683571579910315e-01,2.508711749820261017e-01,1.329829559729986954e-01,5.954280635537764071e-02,1.199331903705994212e-01,5.062797151581206051e-02,1.567873638123273849e-03,1.595614755595171907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919088076800108303e-03,1.496872637046723908e-01,0.000000000000000000e+00,8.950071119599871394e-02,0.000000000000000000e+00,1.866281075137002088e-01,1.809874243206448241e-01,0.000000000000000000e+00,1.540257036685943604e-01
2.943647938470046049e-02,2.710321411643487055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831915051196560812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255047727098304089e-01,1.050462590323554268e-01,2.286497381234254000e-01,3.616890734771177618e-02,1.830579945765281047e-01,1.426223738729452961e-01,0.000000000000000000e+00,4.397417758688486333e-02,2.876213611946219495e-01,2.154397267316068842e-01,8.188727143264952490e-02,9.004034764236872740e-03,1.455585705116391182e-03,0.000000000000000000e+00,1.148022390281160793e-01,1.974611101760750664e-01,0.000000000000000000e+00,5.187065907964660307e-03,1.724500632972825187e-01,1.368838763899273558e-01,0.000000000000000000e+00,1.570795230341680282e-02,1.599786107738812857e-01,1.808009040827616987e-01,2.680680816993117124e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.671114905456696831e-01,1.848499064286377724e-01,0.000000000000000000e+00,1.034490542610486258e-01,2.225316402447392039e-01,4.594470625122388380e-02,1.852463371985306750e-01,0.000000000000000000e+00,9.892596863210201263e-04,3.683638261533637159e-01,1.780989989638328552e-01,2.573557649339948683e-01,1.521862992082380628e-01,8.110263562047469177e-02,1.181317811064860335e-01,7.338150415973609952e-02,1.157016811581949509e-02,1.732315403443795698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.786840317460397856e-02,1.518085350129153854e-01,4.120589971542358565e-02,1.160736812485588937e-01,0.000000000000000000e+00,1.859503051677307284e-01,9.512869259786038700e-02,0.000000000000000000e+00,1.451627590826579384e-01
4.423732178551810501e-02,2.656707060109030905e-01,0.000000000000000000e+00,1.479234546422958374e-02,0.000000000000000000e+00,3.394073394851552378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229320879982261971e-01,1.035435510426759576e-01,2.136815083855534703e-01,7.149624211565842880e-02,1.884484687756396715e-01,1.540270865993116634e-01,0.000000000000000000e+00,6.880747052169529365e-02,2.703550725649693787e-01,1.951403498649597057e-01,1.297256501184569366e-01,1.269500794717007275e-02,9.715103984086049084e-04,1.392606438861952907e-02,1.780438948836591262e-01,2.338720189455227860e-01,0.000000000000000000e+00,4.808062910469192847e-02,2.034769083466751172e-01,1.419363220532735281e-01,0.000000000000000000e+00,2.887408362532204245e-02,1.446835584938526154e-01,1.878526720909281800e-01,3.373633775239189697e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.686894008043625992e-01,1.953382873109408557e-01,0.000000000000000000e+00,1.167848857213752561e-01,2.234632473223715221e-01,1.127163772450553020e-01,1.936637099917028482e-01,0.000000000000000000e+00,2.924422505829069041e-02,3.599833010523407761e-01,1.892193651786356345e-01,2.687584728002548329e-01,1.610911400229842472e-01,9.881879671787223429e-02,1.482269019472832738e-01,9.460509850855464142e-02,2.061580547511025763e-02,1.682990834116935563e-01,4.560506823812223061e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.712781636665264673e-02,1.539607033032688865e-01,1.018637148042519924e-01,1.206604126426908535e-01,0.000000000000000000e+00,1.875189027868691682e-01,9.284595322484770485e-02,9.119286015629768372e-02,1.470383618559156225e-01
